,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
0,317,-4.47336503584781,-0.156153396227952,0.915156288215135,0.448314806608495,0.0684234736261679,0.00235476155987489,-0.258054509255588,-0.678711756620501,-0.181663006408193
1,318,-4.46885502227439,-0.154859071692857,0.91584652436742,0.449059703321507,0.0617039068699369,-0.00054846094201197,-0.299435415494336,-0.682163974787477,-0.245371666396382
2,319,-4.46437958376694,-0.1535673946032,0.916531544791742,0.449559782065533,0.0569978485603139,-0.00205218404554561,-0.28991808572453,-0.6349119410345,-0.263437109768699
3,320,-4.45997539759094,-0.152319241139818,0.917142535312266,0.447945671838777,0.0554031662415394,-0.0015223234581505,-0.156138440073635,-0.626407647669916,-0.15612991962936
4,321,-4.45563293778208,-0.151100295829114,0.917675400615776,0.444462951452682,0.059779208590054,0.00218826017554903,-0.112136104627812,-0.636203487369418,-0.0608383672282935
5,322,-4.45132786743703,-0.149881679270766,0.918175925043808,0.437743696043156,0.0693884803172991,0.00877156655629479,-0.0825349657008755,-0.69646612660568,0.035131792671403
6,323,-4.4470752875791,-0.148683938656738,0.918647407520598,0.431389183017153,0.0815466100108109,0.0166942659979362,-0.141428391402705,-0.690629450006933,0.0785750921643894
7,324,-4.44289091906771,-0.147529239073563,0.919091450505721,0.427038979873235,0.0921138424336019,0.0240216137006941,-0.263014729684083,-0.77385082532759,0.0844770641233352
8,325,-4.43879086819066,-0.146441240011088,0.919508281976002,0.424632388644345,0.0955106359223883,0.0300417908029575,-0.190472255529655,-0.626531912924831,0.111615052623598
9,326,-4.4347857458818,-0.145397235525778,0.919900295644345,0.423539026384808,0.0938949393789095,0.0352236264437379,-0.272438921676334,-0.826445372456754,-0.0274221789169687
10,327,-4.43086568677157,-0.144382590715662,0.920264575432033,0.423772277622364,0.0915226886112226,0.0399201780786205,-0.148556908743618,-0.943475689729031,-0.0172866838836868
11,328,-4.42701606621562,-0.143434545417475,0.920592895028148,0.424101254145325,0.0863062708770578,0.0433153906001639,-0.0538816926444421,-0.987868401907362,-0.0323274148266997
12,329,-4.42322203775252,-0.142591058073796,0.920877316791711,0.423567040938445,0.0795548810070703,0.0457743213197795,-0.0730196677214017,-0.863334545948869,-0.0799842555707437
13,330,-4.41946838760658,-0.141890763562869,0.921110278839833,0.422893301501482,0.0712087194097488,0.0471173325818654,-0.217023606918082,-0.577295181036029,-0.257700455580061
14,331,-4.41576324957248,-0.141387479301752,0.921288124207953,0.419762896400614,0.0608689989551207,0.0463382797645106,-0.439697113560855,-0.54671423030846,-0.362934316211485
15,332,-4.41211523349627,-0.141056824559,0.92141702157786,0.414930570674981,0.0456974275621286,0.0442103721320728,-0.439758270470435,-0.271559371261858,-0.42928190850794
16,333,-4.40850926650578,-0.140820612124876,0.921504317872383,0.408374515714956,0.0312905804042565,0.0408410361781263,-0.272730091351121,-0.326903120847954,-0.397565237952721
17,334,-4.40493028434709,-0.140600846553085,0.921556825558841,0.401758359948925,0.0176979078437919,0.0369747483419678,-0.0775203245531669,-0.320967758674502,-0.345533027218463
18,335,-4.40136352360147,-0.140319924812874,0.921580713160631,0.396313702531594,0.00886838452416602,0.0328736217280976,0.0964207585318392,-0.390803919185079,-0.242665394296509
19,336,-4.39781342567939,-0.139932894916016,0.921588185080516,0.392276772654518,0.00782023565217189,0.0283906526487448,0.230491108298879,-0.522730054472061,-0.191613480995366
20,337,-4.39428779727178,-0.139492864379812,0.921578320363366,0.389334089746947,0.0114323784560367,0.0234018154004573,0.299726314756964,-0.47310985382152,-0.228995820718749
21,338,-4.3907778452016,-0.139069044306976,0.921536578637627,0.387616618720465,0.0175741085585797,0.0185188824870986,0.365055362687195,-0.508683361873156,-0.316104944610145
22,339,-4.38727537866064,-0.13872972180278,0.921447352825837,0.386822023072554,0.0181254339906536,0.01324067650657,0.280837403549764,-0.587712620591987,-0.193497952651264
23,340,-4.38377262547,-0.138542318353102,0.921293714423821,0.390579296643238,-0.00359743402968395,0.00895359050795906,0.478763041609722,0.625295652064312,-0.985597813484373
24,341,-4.38033380815867,-0.138517310540165,0.921069036226117,0.38965851293024,0.00433002082897828,0.000856520696824853,0.214924669857895,-1.54821158308714,-0.799242036495238
25,342,-4.37696449581475,-0.138608746134106,0.920788055154261,0.386341046237413,-0.00223765024191842,-0.00738529250481197,0.527329205752564,-0.997171820970962,-0.337666528322965
26,343,-4.37356957711787,-0.138798644032837,0.920463169495585,0.384759637486564,-0.0195631262432075,-0.0144891140543092,0.508881440388723,-0.467186983200571,-0.607923835876121
27,344,-4.37005426418511,-0.139068816370931,0.920104268443935,0.382512263804561,-0.0380247520753944,-0.0213018941366295,0.584495991952516,-0.468783221562746,-0.653521136836878
28,345,-4.36632376409486,-0.139400990118117,0.919718611698504,0.382098236585082,-0.0530073572866699,-0.0274699974341315,0.617369305451358,-0.476240260955832,-0.57154374696113
29,346,-4.36235056311099,-0.139800655672291,0.919304145030019,0.386116622980712,-0.062920960904527,-0.0326340543499951,0.793118513170857,-0.414270409748908,-0.506506805713987
30,347,-4.35819901202181,-0.140278275329951,0.91885488141271,0.39393774961913,-0.0684117406497352,-0.0376193093140972,0.851787109108104,-0.551370777077861,-0.373723380123353
31,348,-4.35391182321283,-0.140824121874657,0.91836884044621,0.404755035693892,-0.0733153535534765,-0.0419623590119854,0.844370071616782,-0.516421177343892,-0.351349667532886
32,349,-4.34953143359531,-0.141429773827276,0.917842107336122,0.417650647783384,-0.0767007185473128,-0.0458652651618442,0.73666041503467,-0.465787895881032,-0.340591356176134
33,350,-4.34509991177414,-0.14208791869513,0.917269076289514,0.429364369937509,-0.0807224534823529,-0.0499337935288945,0.739143873591853,-0.301684497951841,-0.316423869611392
34,351,-4.34061078447326,-0.142819946634587,0.916655083954848,0.438618541463133,-0.0845892940615051,-0.0540813756256453,0.851835726585679,-0.163965124376059,-0.276276183923458
35,352,-4.3360358415706,-0.143632210049568,0.915999603364286,0.446111459960678,-0.0868812575737226,-0.0581379960240909,0.854205880660455,-0.209935142973167,-0.315456681602947
36,353,-4.33138411665736,-0.144495760586477,0.915286918213528,0.45361253267254,-0.0897323173195016,-0.0621527597873264,0.781771598627718,-0.160520378919934,-0.419725639020592
37,354,-4.32666444713667,-0.145381900826269,0.914501020873128,0.462599820292812,-0.0909729632165181,-0.0664873923512969,0.643553955014448,-0.275802352549935,-0.44195971319594
38,355,-4.32188553711652,-0.146262032761942,0.913625833960684,0.472261165185126,-0.0912161555035454,-0.0711925150324849,0.685078087076509,-0.201649907335959,-0.436111540434861
39,356,-4.31706259375021,-0.147148938598807,0.91263754840961,0.482454307960042,-0.0898252546847195,-0.0778899578602685,0.685091891475084,-0.171701321939503,-0.443178811241435
40,357,-4.31218939229386,-0.148062822199851,0.911544660472661,0.492182119127867,-0.087183938173788,-0.0862131527672294,0.84375221191709,-0.19206574822828,-0.415547520584042
41,358,-4.30724267043137,-0.148985783270073,0.910380338216489,0.500890878119739,-0.0846373290088532,-0.0943389589649225,0.840680757363861,-0.051478073233603,-0.523749307690804
42,359,-4.30219930276623,-0.149899915451391,0.909178157924172,0.507630925228054,-0.0834233419816415,-0.100052736381809,0.787189839837662,-0.0561375745459405,-0.621263247523849
43,360,-4.29703614464503,-0.150787673962197,0.907971680040074,0.512058625035273,-0.0831381860251491,-0.100891540431852,0.913423736003381,-0.150815457964185,-0.468630667844791
44,361,-4.29166644312695,-0.15164705414148,0.906664653705485,0.516778857203466,-0.0823201164730255,-0.0955924274662937,0.931024197826548,-0.425422253115881,-0.200071958757075
45,362,-4.28610606791618,-0.152490982877535,0.905235867719559,0.521261838998797,-0.080936529663908,-0.0864342589851468,0.847698617278898,-0.453338896679924,0.137186076503541
46,363,-4.2804855672995,-0.153324050682496,0.903830952734831,0.521661889235862,-0.0776117888531661,-0.0756396979136103,0.515342074983153,-0.688652267647558,1.07017961091251
47,364,-4.27493533103562,-0.15414984509919,0.902594929492425,0.516933448828352,-0.0724786152839043,-0.062063391919805,-0.576884449094487,-0.775131583728376,1.79973525867365
48,365,-4.26958561077296,-0.154970856759752,0.901672120171373,0.510694248374939,-0.0662348572744464,-0.0492324893940603,-0.380366877310298,-0.557541262559713,2.81323947788816
49,366,-4.26450463588008,-0.155754398561821,0.901088177598811,0.503484851912408,-0.0650503336261738,-0.0354341671582285,0.302877727770737,0.0231630935812646,3.78745068482407
50,367,-4.25960568239247,-0.15649829287623,0.900747433750512,0.492478731293423,-0.0659817024171163,-0.0177671032104496,0.302577592024637,0.30225208628881,2.69960518217268
51,368,-4.25478611053996,-0.157249867535686,0.900611132992041,0.484697233006218,-0.0679694351057378,0.00131066535962317,-0.317321843867593,0.297274736013187,1.59397516410112
52,369,-4.24994283226019,-0.158056199939402,0.900639562708198,0.48104559981552,-0.0744547429717849,0.0193569632217692,-0.623993837217351,0.153934458175654,0.453525136433456
53,370,-4.24497248233661,-0.158964004077216,0.90079232567484,0.478799284715436,-0.084064128137042,0.0326177145836494,-0.215708574176304,-0.0358169201915056,0.0491106224815109
54,371,-4.23990725152929,-0.159997711775614,0.901118872429735,0.481167752843433,-0.0921569317452281,0.0414186986558618,0.354875064893943,-0.0689536998011048,0.230733570206284
55,372,-4.23481549046999,-0.161124724575203,0.901645757802526,0.490492520837716,-0.0987040780466549,0.0485135713808189,0.598179853741119,-0.215627927650757,0.609262805214376
56,373,-4.22964806936657,-0.162306081461901,0.902298514977307,0.502943036745589,-0.105996870922432,0.0540424854826393,0.812661637170017,-0.233429490366095,0.816716574070845
57,374,-4.22435587644308,-0.163503006709552,0.903003019336864,0.513979716396689,-0.114380342680895,0.057556860599066,0.90504082600194,-0.28731410475421,0.766712982428032
58,375,-4.21888981016894,-0.16467689126696,0.903685429342147,0.521191381659256,-0.122230942240615,0.0589078352352748,0.713717576954916,-0.160643721102307,0.4201442360832
59,376,-4.21309713926501,-0.165826286486384,0.904397032076204,0.528786892257666,-0.126683966397225,0.0578629359852939,0.228075072707878,-0.0439857430467259,-0.0289325437513519
60,377,-4.20701070848888,-0.166974298805476,0.905190120689891,0.539801505492538,-0.1271320751104,0.0549756613834285,-0.0987457694716627,-0.0986403929948896,-0.362656008425904
61,378,-4.20085949090472,-0.168121261416293,0.905991867955038,0.552385672206361,-0.126128692315403,0.050903934501699,-0.30299013546299,-0.0505557711778982,-0.631629473674186
62,379,-4.19487193291186,-0.169270675482172,0.906728196906846,0.56365608073622,-0.125397415723732,0.0463463292986387,-0.461376963342688,0.0987043249978602,-0.774967355269755
63,380,-4.1892760986368,-0.170429225252406,0.907323763863065,0.571249860689842,-0.126112994785709,0.0416914993383895,-0.484786443125174,0.152856477779214,-0.837503024916149
64,381,-4.18417263856204,-0.171630332814285,0.907749343238527,0.573125188272993,-0.126448585198556,0.0361537009427562,-0.364413422076719,0.108179418589438,-0.821448730403791
65,382,-4.17940866923323,-0.172875231975953,0.908057983232464,0.570229676236031,-0.125086916269233,0.0290469082969618,-0.374538793649255,0.13447522776624,-0.789962285805114
66,383,-4.1748323344369,-0.174122457506737,0.908295804436993,0.5623145322966,-0.121207869882173,0.0219088502157026,-0.445705176835497,0.259727939206291,-0.775930346933797
67,384,-4.17029232633922,-0.175328068060117,0.908506801186399,0.54981811948886,-0.117619384743923,0.0157283113209998,-0.401659322378004,0.33233376505646,-0.574564525430465
68,385,-4.16563776287617,-0.176445682990771,0.908732599053946,0.534807611048832,-0.113075653226209,0.011897729136566,-0.293251719015246,0.495698619882228,-0.348762481060863
69,386,-4.16085276904838,-0.177459961460073,0.908960664798097,0.520274985693903,-0.103417781002927,0.0112064464964364,-0.436139089133114,0.563820807122054,-0.218312972353046
70,387,-4.15603865497831,-0.178401338551352,0.909162154033508,0.505572027416059,-0.0879079135664585,0.012831487043623,-0.633787283221312,0.414877497793595,-0.117416069356364
71,388,-4.15122059949024,-0.179289823135537,0.909352056294333,0.492062306737949,-0.0697821244658299,0.0159519875072445,-0.837142505867385,0.249422412876823,-0.0241648802414709
72,389,-4.14642386704872,-0.180144695132319,0.909544783622862,0.479912751090623,-0.0526858151661992,0.0203313039276465,-0.913757345534191,0.0751719921349466,0.0683946204619266
73,390,-4.14167382530567,-0.180984606009582,0.909754418913383,0.470200173250732,-0.0422644453547205,0.0249165153601802,-0.870299044327201,0.105024391710675,0.4478163277553
74,391,-4.13694936654784,-0.181791994451549,0.909975867919679,0.463327895813634,-0.0372184975567587,0.031163887847714,-1.00497810190942,0.273000272153523,0.409628662024629
75,392,-4.13223434368831,-0.182552055813878,0.910198412411399,0.456436979934818,-0.0350247849449824,0.0390780089268314,-0.873845757029397,0.207672696241091,0.454385193813813
76,393,-4.12756155539339,-0.183287946856185,0.910427926032412,0.450309547376239,-0.0360602345500514,0.0468666342301924,-0.586179020695445,0.259430646240687,0.590568530605209
77,394,-4.12296359814263,-0.184023773642782,0.910670452361817,0.445769387239261,-0.0372901062725934,0.0534645354410498,-0.306889387191875,0.398511036235156,0.612674167454135
78,395,-4.1184727534637,-0.184784605899396,0.910932159548913,0.444052275628556,-0.0366692211436211,0.0583419285496573,-0.385434300131474,0.173772859366178,0.410045767492737
79,396,-4.11413744356512,-0.185597786980289,0.911226049043239,0.443332710146738,-0.0352977109176614,0.0611319613766191,-0.256955980382033,0.143146525598539,0.314766808126719
80,397,-4.10993565599232,-0.186447339325875,0.911549357354688,0.443650730129792,-0.0353564765515932,0.0624011714337801,-0.150758721946413,0.207570864794057,0.110063764373034
81,398,-4.10579356903743,-0.187294384128933,0.911884202034492,0.444442010742476,-0.0332024046357519,0.0621691587052953,-0.109873473578005,0.0389515520758461,-0.0527522335095057
82,399,-4.10163718773044,-0.188100306499085,0.9122118989033,0.446070257530076,-0.0310446809315239,0.0604873282067036,0.00388737088176303,0.117637284490887,-0.060483028531426
83,400,-4.09739239485713,-0.188826634856845,0.912512950923815,0.448332842968919,-0.0288610478627516,0.0579043413151443,0.0448020731574129,0.200032936156743,-0.148384247979574
84,401,-4.09305339797489,-0.189469966935277,0.912797122289505,0.452634577023384,-0.025894918309237,0.0547742863666297,0.0623784422414115,0.216471044274742,-0.186314952136685
85,402,-4.08866791391463,-0.190057996416336,0.913078660112771,0.459249022607283,-0.0235118006319541,0.0510727416556321,0.0938010405476892,0.369925907198122,-0.232544000886597
86,403,-4.08424220502341,-0.190598431233984,0.913343998180288,0.467615575265856,-0.0220750073816973,0.0472177012607702,0.0512423983616709,0.393062883072296,-0.283913726831544
87,404,-4.07978277306754,-0.191098346083935,0.913579105134025,0.475663595600778,-0.0206965422773664,0.0426725023581438,0.0202684416804082,0.343893040846146,-0.283067409387047
88,405,-4.07529637286957,-0.191564230856009,0.913769330346341,0.482364272884822,-0.0188418339061128,0.0374918368672937,-0.0481418966651442,0.350122054958964,-0.35715860752367
89,406,-4.07077241692603,-0.192012382296539,0.913912838189848,0.487826539854734,-0.0138241841042996,0.031926236851442,-0.0878590773911833,0.332471802058152,-0.463129588889145
90,407,-4.06620542178912,-0.192439903229511,0.914021091528369,0.492336446129726,-0.0078944201301398,0.0255569928442328,-0.0737722752029598,0.31632248927615,-0.4160523671349
91,408,-4.06161026873462,-0.192822743843749,0.914098457546037,0.496445378295762,-0.00155370056095679,0.0189222643499797,-0.0929350457972478,0.428878781532089,-0.43595961227199
92,409,-4.05700211324861,-0.193135061025334,0.914148662492929,0.499498103523518,0.00432042063182738,0.0123801358662284,-0.0173854979892319,0.4852043320577,-0.451783891962814
93,410,-4.05239628927426,-0.193349302632961,0.914174705286162,0.501937403464775,0.00978484629898236,0.00640407114766751,0.129095832002199,0.570792310276779,-0.507100672120926
94,411,-4.04781145881302,-0.193450694168202,0.914161616656798,0.502812546980025,0.01464357114572,0.00103176272638887,0.232412674535929,0.585752652234208,-0.481095985107982
95,412,-4.04323729684285,-0.193454262813412,0.914108605847653,0.502208662266242,0.0204063413972946,-0.00388248863300721,0.234855451380532,0.535933509560157,-0.40893449792872
96,413,-4.03864614716772,-0.193377125604183,0.914038568337191,0.501563210711579,0.0264752010750435,-0.00850177722716425,0.336235173408086,0.553953723352799,-0.435789193602819
97,414,-4.03401074606305,-0.193237934240973,0.913973295663532,0.500719902621107,0.032602238200602,-0.013517114987806,0.452166825652139,0.458235164766256,-0.409302859339415
98,415,-4.02930407956151,-0.193056737101141,0.9139334924943,0.501242696517501,0.0370925587956741,-0.0192330511316922,0.63592022246878,0.38510615579246,-0.450472121937768
99,416,-4.02455596193253,-0.192819555125206,0.913952611781227,0.503469645879129,0.0403705393228268,-0.0253587551827051,0.777595693633799,0.426638823321338,-0.591158131361737
100,417,-4.0197853815957,-0.192513668636539,0.914016772540622,0.506817002117821,0.0426353857568772,-0.0321840286597737,0.836935776091977,0.452107012837098,-0.723327932021827
101,418,-4.01494932261477,-0.192162046113467,0.914073248292135,0.510823454273013,0.0444287986458694,-0.0393603221768268,0.947587861807049,0.556986888736917,-0.815015542078895
102,419,-4.01000463184766,-0.191787864364366,0.914067124325763,0.515092705460506,0.0461318645207609,-0.0466356569334429,1.09108938369586,0.633939054427237,-0.8336714794356
103,420,-4.00490780535215,-0.191414447593261,0.913941571193985,0.521699941836304,0.0494516700619299,-0.0527422456226181,1.14841622176638,0.651417370878167,-0.91892437410284
104,421,-3.99965433013416,-0.191043571783465,0.913689688429003,0.530825622486437,0.0546172213262486,-0.0574618156538096,1.12967677707549,0.519426747674996,-0.937307533672274
105,422,-3.99427334764374,-0.190661216648752,0.913345567453392,0.540511568833769,0.0582442754183368,-0.0626910836157205,1.1976317034716,0.631021233474847,-0.864628761059798
106,423,-3.98877137380028,-0.190265692293983,0.912912501909455,0.549573602355611,0.061619328902324,-0.0683951042111999,0.853323698977198,0.511148185950087,-0.725548887942007
107,424,-3.98315474664399,-0.189853687724135,0.912393498234041,0.55867522512362,0.0643197334773907,-0.0742959841085861,1.21136395490459,0.776393969868441,-0.500951058239196
108,425,-3.97742968234836,-0.189420592019182,0.911791419773597,0.567928768063562,0.0683001140106559,-0.0800346761416231,1.05163965218686,0.495187236605502,-0.542360303427453
109,426,-3.97158621506129,-0.188985358864484,0.911069000843805,0.574101197115361,0.0691420599808836,-0.0881569525249031,1.23418607000082,0.800469969631145,-0.525820514061986
110,427,-3.96561974465742,-0.188548767917873,0.910222479330302,0.58073215501873,0.0653656441288095,-0.0976189357333281,1.08080823200527,0.952048852161295,-0.725531449234153
111,428,-3.9595446599322,-0.188078726513884,0.909305589486228,0.58724314400968,0.0642221778793203,-0.106417613553039,0.671002270462969,0.784085909240215,-0.874768013767141
112,429,-3.95337551210844,-0.187543490629529,0.908372378660826,0.592857190598612,0.0634738575967355,-0.111717317148363,0.740102189291794,0.945757397888542,-0.84506155035095
113,430,-3.94712695145255,-0.186911448159024,0.907476855635043,0.598030923898442,0.0647534420985513,-0.110428379589912,0.686578581997174,0.935247309586856,-0.928299106438303
114,431,-3.94076052952736,-0.186141916507771,0.906539365664473,0.605955645270813,0.0678620823586024,-0.101064400677912,0.681257857381739,1.04181507891904,-0.528998039966892
115,432,-3.93426724782585,-0.185254952797542,0.905525295048844,0.619275133635522,0.0702626968027528,-0.0847955890273966,0.444691290500034,1.00324417648775,0.414575016062355
116,433,-3.92770544755454,-0.184310687945511,0.904555275208219,0.628545619621388,0.0712404094435797,-0.0666958745715127,0.722221834109305,0.951095356744425,1.53226715599553
117,434,-3.92113263445125,-0.183370060622377,0.903748806446735,0.62871106861899,0.0751513005860419,-0.0510815975390647,0.825568837009262,0.597461756133916,2.97943035936133
118,435,-3.91460554763766,-0.182494740752865,0.903224613219327,0.63129900340929,0.0831430288014087,-0.0340252722517781,0.18401417470206,0.10391981864486,3.41773758285669
119,436,-3.90814430654346,-0.181734250560405,0.903021003212747,0.643934061101035,0.093460261302786,-0.0144074599900039,-0.591108982604568,-0.174946799481991,3.04508623374841
120,437,-3.90171038430188,-0.18104790023471,0.90305999031404,0.660376197088863,0.0984065562268611,0.005604841245299,-0.896889040976506,-0.218613103830596,3.08274235747311
121,438,-3.89527207771215,-0.180362612194961,0.903285679450326,0.673349112787464,0.0946545395938484,0.0231150010880346,-0.351067095059626,-0.085585812467253,2.3712756474349
122,439,-3.88879741229888,-0.179605541035449,0.903641216444763,0.682284207449717,0.0858918840597701,0.0369577496129874,-0.0708735615407867,-0.210320306287497,1.39144941742558
123,440,-3.88225417472677,-0.178704247614105,0.904068691514917,0.691869385042122,0.0894312598103978,0.046663770889582,-0.428041532704919,-0.587074765770008,0.250304010977287
124,441,-3.87566071259435,-0.177656120454442,0.904587421537254,0.695093196025902,0.0994149139121678,0.0477337364851793,-0.24199488474991,-0.555636518648616,0.0155384182057325
125,442,-3.86903770659839,-0.176511073014775,0.905238622374516,0.69492359701103,0.106971011484512,0.0427162790053763,-0.210094418197844,-0.0198842439207953,0.154833181128427
126,443,-3.86235653467711,-0.175275301375965,0.905996970525562,0.696541187451185,0.113382449827105,0.0369717042376351,-0.464283932685232,0.0205984983966817,0.0654072754436919
127,444,-3.85558872982476,-0.173954042063224,0.906836889005314,0.694661292376583,0.117438008146646,0.0319121002728787,-0.518149565453548,0.003208728014568,0.0926202697867565
128,445,-3.84870599697696,-0.172551485511064,0.907732333524604,0.691185227468809,0.120305600906888,0.0291428568623524,-0.743634161164277,-0.192769364998331,0.0550759095066047
129,446,-3.84155946345584,-0.170996975244332,0.908730978247424,0.685029508392442,0.122396812767308,0.0290406331473251,-1.00833515688682,-0.365907901791612,-0.135313814712838
130,447,-3.83416792220823,-0.169288255411157,0.909856078450789,0.67974833616681,0.126026316604724,0.030410641638382,-1.26644263254638,-0.571861381891584,-0.219200020472165
131,448,-3.82675470877901,-0.167529441185477,0.911041887511689,0.67499014779981,0.128264659530039,0.0324853161565232,-1.46319708222057,-0.804396399833503,-0.228540540825943
132,449,-3.8195432425261,-0.165821760643983,0.912218617120054,0.668311023019265,0.127871248176959,0.0351084833050856,-1.24221707129675,-0.953063205758564,-0.0780473572262847
133,450,-3.81275727313386,-0.164263604042237,0.913312473844244,0.662001901603156,0.125504855999214,0.0386245585282172,-1.08645201480541,-1.16952609597075,-0.0954654682996318
134,451,-3.80650952597301,-0.16285662466225,0.914331423605347,0.655105462202057,0.120766841467343,0.0438647806188234,-0.956654816262659,-1.26686592097874,-0.0752446380966795
135,452,-3.80065186528184,-0.161526578965353,0.915322969560991,0.645836997598379,0.114028823267837,0.0505748454663165,-0.813504698204768,-1.20620810866004,-0.133169808919914
